YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-64.896335 18.335765),,78,AST,AST1_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,5.7,5.7,,,3.3,9.9,Gender,Male,,,,,POINT (-64.896335 18.335765),,78,AST,AST1_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,4.9,4.9,,,3.0,8.0,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-64.896335 18.335765),,78,AST,AST1_1,CRDPREV,RACE,BLK,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-64.896335 18.335765),,78,AST,AST1_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-64.896335 18.335765),,78,AST,AST1_1,CRDPREV,RACE,OTH,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,5.0,5.0,,,2.8,8.8,Gender,Male,,,,,POINT (-64.896335 18.335765),,78,AST,AST1_1,CRDPREV,GENDER,GENM,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,16.5,16.5,,,8.9,28.5,Race/Ethnicity,Hispanic,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,9.3,9.3,,,7.7,11.1,Gender,Male,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,RACE,BLK,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,8.8,8.8,,,7.4,10.4,Gender,Male,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,GENDER,GENM,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,RACE,OTH,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,12.2,12.2,,,10.8,13.6,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,12.4,12.4,,,7.0,21.0,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,12.1,12.1,,,10.9,13.5,Overall,Overall,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,9.7,9.7,,,8.5,11.1,Overall,Overall,,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,11.7,11.7,,,10.5,13.0,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,RACE,WHT,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,RACE,HIS,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,14.6,14.6,,,12.9,16.5,Gender,Female,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,GENDER,GENF,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,RACE,MRC,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,14.9,14.9,,,13.0,17.0,Gender,Female,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,11.8,11.8,,,10.6,13.0,Overall,Overall,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST1_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,16.7,16.7,,,12.6,21.8,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,13.6,13.6,,,12.5,14.9,Gender,Female,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,10.6,10.6,,,9.8,11.3,Overall,Overall,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,13.5,13.5,,,12.4,14.7,Gender,Female,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,GENDER,GENF,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,10.7,10.7,,,7.1,15.9,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,10.7,10.7,,,7.2,15.8,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,RACE,BLK,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,8.8,8.8,,,6.7,11.4,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,RACE,OTH,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,10.5,10.5,,,9.8,11.2,Overall,Overall,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,8.7,8.7,,,6.7,11.3,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,7.5,7.5,,,5.8,9.6,Race/Ethnicity,Hispanic,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,RACE,HIS,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,7.5,7.5,,,6.7,8.4,Gender,Male,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,11.5,11.5,,,10.6,12.5,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,7.4,7.4,,,5.8,9.4,Race/Ethnicity,Hispanic,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,16.2,16.2,,,12.0,21.4,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,RACE,MRC,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,11.2,11.2,,,10.4,12.1,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,RACE,WHT,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,7.4,7.4,,,6.6,8.3,Gender,Male,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST1_1,CRDPREV,GENDER,GENM,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,35.2,35.2,,,19.9,54.3,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,RACE,MRC,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,10.8,10.8,,,9.7,12.0,Overall,Overall,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,RACE,HIS,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,24.8,24.8,,,15.6,37.2,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,14.1,14.1,,,12.2,16.2,Gender,Female,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,10.6,10.6,,,9.3,12.0,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,14.1,14.1,,,12.3,16.0,Gender,Female,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,GENDER,GENF,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,15.1,15.1,,,9.1,23.9,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,RACE,BLK,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,9.3,9.3,,,5.4,15.4,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,RACE,OTH,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,7.2,7.2,,,5.9,8.6,Gender,Male,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,7.4,7.4,,,6.2,8.8,Gender,Male,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,GENDER,GENM,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,12.2,12.2,,,7.6,19.0,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,14.5,14.5,,,8.4,23.7,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,10.6,10.6,,,9.5,11.9,Overall,Overall,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,10.5,10.5,,,9.4,11.8,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST1_1,CRDPREV,RACE,WHT,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,12.3,12.3,,,11.2,13.4,Overall,Overall,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,RACE,OTH,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,11.5,11.5,,,7.5,17.4,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,15.3,15.3,,,13.9,16.9,Gender,Female,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,GENDER,GENF,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,8.7,8.7,,,7.5,10.0,Gender,Male,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,GENDER,GENM,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,12.2,12.2,,,7.8,18.6,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,RACE,BLK,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,12.1,12.1,,,11.0,13.3,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,19.7,19.7,,,12.1,30.4,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,RACE,MRC,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,8.8,8.8,,,7.6,10.3,Gender,Male,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,11.8,11.8,,,10.8,12.9,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,RACE,WHT,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,21.3,21.3,,,12.6,33.5,Race/Ethnicity,Hispanic,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,12.1,12.1,,,11.1,13.1,Overall,Overall,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,21.7,21.7,,,13.8,32.5,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,14.9,14.9,,,8.3,25.3,Race/Ethnicity,Hispanic,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,CRDPREV,RACE,HIS,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,15.7,15.7,,,14.1,17.5,Gender,Female,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST1_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,CRDPREV,RACE,HIS,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,9.6,9.6,,,8.3,11.0,Overall,Overall,,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,12.4,12.4,,,10.4,14.7,Gender,Female,,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,CRDPREV,GENDER,GENF,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,6.0,6.0,,,3.4,10.6,Race/Ethnicity,Hispanic,,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Crude Prevalence,23.6,23.6,,,13.0,39.0,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,CRDPREV,RACE,MRC,,,,
2021,2021,WY,Wyoming,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,,%,Age-adjusted Prevalence,9.5,9.5,,,8.1,11.1,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-108.10983035299967 43.23554134300048),,56,AST,AST1_1,AGEADJPREV,RACE,WHT,,,,
