YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-64.896335 18.335765),,78,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Gender,Female,,,,,POINT (-64.896335 18.335765),,78,AST,AST6_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-64.896335 18.335765),,78,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,VI,Virgin Islands,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-64.896335 18.335765),,78,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,36.4,36.4,,,29.7,43.6,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,37.6,37.6,,,27.8,48.5,Gender,Male,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,RACE,BLK,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,40.9,40.9,,,34.2,47.9,Overall,Overall,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,41.4,41.4,,,33.2,50.1,Gender,Female,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,GENDER,GENF,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,RACE,MRC,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,36.8,36.8,,,29.1,45.2,Gender,Female,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,39.8,39.8,,,28.9,51.7,Gender,Male,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,GENDER,GENM,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,37.7,37.7,,,31.1,44.9,Overall,Overall,,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,VT,Vermont,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,40.0,40.0,,,33.2,47.3,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-72.51764079099962 43.62538123900049),,50,AST,AST6_1,CRDPREV,RACE,WHT,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,44.4,44.4,,,39.0,50.1,Gender,Female,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,GENDER,GENF,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,RACE,BLK,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,41.5,41.5,,,36.9,46.3,Overall,Overall,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,31.5,31.5,,,21.0,44.4,Race/Ethnicity,Hispanic,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,44.7,44.7,,,38.8,50.8,Gender,Female,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,42.0,42.0,,,37.7,46.5,Overall,Overall,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,RACE,MRC,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,36.6,36.6,,,23.7,51.9,Race/Ethnicity,Hispanic,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,43.9,43.9,,,38.9,49.0,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,RACE,WHT,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,36.6,36.6,,,24.6,50.6,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,36.6,36.6,,,29.7,44.1,Gender,Male,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,42.1,42.1,,,36.7,47.6,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,33.5,33.5,,,19.7,50.9,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,WA,Washington,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,37.3,37.3,,,30.4,44.7,Gender,Male,,,,,POINT (-120.47001078999972 47.52227862900048),,53,AST,AST6_1,CRDPREV,GENDER,GENM,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,32.6,32.6,,,22.5,44.7,Gender,Male,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,GENDER,GENM,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,47.6,47.6,,,39.4,56.0,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,RACE,WHT,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,56.0,56.0,,,47.1,64.5,Gender,Female,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,GENDER,GENF,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,RACE,BLK,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,RACE,MRC,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,55.8,55.8,,,46.7,64.6,Gender,Female,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,GENDER,GENF,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,48.4,48.4,,,40.9,56.0,Overall,Overall,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,RACE,OTH,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,50.0,50.0,,,43.0,57.1,Overall,Overall,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,OVERALL,OVR,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,49.5,49.5,,,41.9,57.1,Race/Ethnicity,"White, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,RACE,WHT,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,38.1,38.1,,,27.9,49.4,Gender,Male,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,CRDPREV,GENDER,GENM,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,RACE,HIS,,,,
2021,2021,WI,Wisconsin,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-89.81637074199966 44.39319117400049),,55,AST,AST6_1,AGEADJPREV,RACE,BLK,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST6_1,CRDPREV,RACE,HIS,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST6_1,AGEADJPREV,RACE,MRC,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,35.8,35.8,,,30.9,41.0,Overall,Overall,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST6_1,AGEADJPREV,OVERALL,OVR,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,44.9,44.9,,,38.7,51.4,Gender,Female,,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST6_1,CRDPREV,GENDER,GENF,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST6_1,AGEADJPREV,RACE,OTH,,,,
2021,2021,WV,West Virginia,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,POINT (-80.71264013499967 38.66551020200046),,54,AST,AST6_1,CRDPREV,RACE,BLK,,,,
